8;34;STATUS: EXITING_PYRKON: (0)
8;34;Closing semaphore allowing_lecture OP.
8;34;ON-E
8;37;Received a valid message from [9]
8;37;Waiting for messages.
8;37;Received info that [9] has left Pyrkon.
8;37;E1_1
8;37;E1_2
8;37;WYSZLO LACZNIE: 4
8;37;E1_3
8;37;E1_4
8;37;STATUS: AFTER_PYRKON: (0)
8;37;END-S
8;37;SSS: PO (0)
8;38;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 0
8;38;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 1
8;38;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 2
8;38;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 3
8;38;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 4
8;38;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 5
8;38;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 6
8;38;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 7
8;38;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 9
8;38;STATUS: CLEANING
8;38;RR5.
8;38;RR6.
8;38;RR7.
8;38;RRx
8;38;STATUS: ODPOWIADAM NA STARE WIADOMOSCI
8;38;FFF.
8;39;SEGMENTATION.
8;39;FOR PO [9].
8;39;KKK: 1, 0, -1974141146, 9, 0 
8;39;SEGMENTATION-S
8;40;SEGMENTATION.
8;40;FOR PO [0].
8;40;KKK: 12, 0, -816992474, 0, 0 
8;40;SEGMENTATION-S
8;41;SEGMENTATION.
8;41;FOR PO [7].
8;41;KKK: 12, 0, 60718886, 7, 0 
8;41;SEGMENTATION-S
8;42;SEGMENTATION.
8;42;FOR PO [4].
8;42;KKK: 12, 0, -1427108058, 4, 0 
8;42;SEGMENTATION-S
8;43;SEGMENTATION.
8;43;FOR PO [5].
8;43;KKK: 12, 0, -2095390938, 5, 0 
8;43;SEGMENTATION-S
8;44;SEGMENTATION.
8;44;FOR PO [6].
8;44;KKK: 12, 0, -2114101466, 6, 0 
8;44;SEGMENTATION-S
8;44;SEGMENTATION??.
8;44;SEGMENTATION!!.
8;44;STATUS: SKONCZYLEM ODPOWIADAC
8;44;Closing semaphore wait_for_new_pyrkon AP.
8;44;STATUS: WAITING_FOR_NEW_PYRKON: (0)
8;44;T1_0
8;44;T1_1
8;44;T1_2 5
8;44;T1_3
8;44;czy_moge_wyjsc
8;45;STATUS: WIADOMOSC-S '3(0)' do 0
8;45;STATUS: WIADOMOSC-S '3(0)' do 1
8;45;STATUS: WIADOMOSC-S '3(0)' do 2
8;45;STATUS: WIADOMOSC-S '3(0)' do 3
8;45;STATUS: WIADOMOSC-S '3(0)' do 4
8;45;STATUS: WIADOMOSC-S '3(0)' do 5
8;45;STATUS: WIADOMOSC-S '3(0)' do 6
8;45;STATUS: WIADOMOSC-S '3(0)' do 7
8;45;STATUS: WIADOMOSC-S '3(0)' do 9
8;45;STATUS: WIADOMOSC-S '2(0)' do 9
8;45;STATUS: WIADOMOSC-S '2(0)' do 0
8;45;STATUS: WIADOMOSC-S '2(0)' do 7
8;45;STATUS: WIADOMOSC-S '2(0)' do 4
8;45;STATUS: WIADOMOSC-S '2(0)' do 5
8;45;STATUS: WIADOMOSC-S '2(0)' do 6
9;0;Waiting for messages.
9;0;Closing semaphore allowing_lecture ML before while.
9;0;STATUS: BEFORE_PYRKON: (0)
9;0;SS 1
9;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 0
9;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 1
9;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 2
9;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 3
9;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 4
9;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 5
9;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 6
9;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 7
9;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 8
9;1;Waiting for Pyrkon.
9;1;STATUS: WIADOMOSC-S '1(0)' do 0
9;1;STATUS: WIADOMOSC-S '1(0)' do 1
9;12;Received a valid message from [0]
9;12;Waiting for messages.
9;12;Received agreement to enter Pyrkon from [0].
9;12;AEPE 1
9;12;STATUS: WIADOMOSC-S '1(0)' do 2
9;12;STATUS: WIADOMOSC-S '1(0)' do 3
9;12;STATUS: WIADOMOSC-S '1(0)' do 4
9;12;STATUS: WIADOMOSC-S '1(0)' do 5
9;12;STATUS: WIADOMOSC-S '1(0)' do 6
9;12;STATUS: WIADOMOSC-S '1(0)' do 7
9;13;Received a valid message from [6]
9;13;Waiting for messages.
9;13;Received agreement to enter Pyrkon from [6].
9;13;AEPE 2
9;14;Received a valid message from [3]
9;14;Waiting for messages.
9;15;Received a valid message from [1]
9;15;Waiting for messages.
9;15;Received info that [3] wants to enter Pyrkon.
9;15;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;15;Sends agreement to enter Pyrkon to [3].
9;16;S-FOR ZGODA [3].
9;16;Opening semaphore allowing_pyrkon.
9;16;Received info that [1] wants to enter Pyrkon.
9;16;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;16;Sends agreement to enter Pyrkon to [1].
9;17;S-FOR ZGODA [1].
9;17;Opening semaphore allowing_pyrkon.
9;18;Received a valid message from [5]
9;18;Waiting for messages.
9;18;Received agreement to enter Pyrkon from [5].
9;19;AEPE 3
9;19;Received a valid message from [4]
9;19;Waiting for messages.
9;19;Received agreement to enter Pyrkon from [4].
9;19;AEPE 4
9;19;STATUS: WIADOMOSC-S '1(0)' do 8
9;20;Received a valid message from [7]
9;20;Waiting for messages.
9;20;Received agreement to enter Pyrkon from [7].
9;20;AEPE 5
9;21;Received a valid message from [8]
9;21;Waiting for messages.
9;21;Received info that [8] wants to enter Pyrkon.
9;21;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;21;Sends agreement to enter Pyrkon to [8].
9;22;S-FOR ZGODA [8].
9;22;Opening semaphore allowing_pyrkon.
9;22;STATUS: WIADOMOSC-S '2(0)' do 3
9;23;Received a valid message from [2]
9;23;Waiting for messages.
9;23;Received info that [2] wants to enter Pyrkon.
9;23;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;23;Sends agreement to enter Pyrkon to [2].
9;24;S-FOR ZGODA [2].
9;24;Opening semaphore allowing_pyrkon.
9;24;STATUS: WIADOMOSC-S '2(0)' do 1
9;24;STATUS: WIADOMOSC-S '2(0)' do 8
9;25;Received a valid message from [0]
9;25;Waiting for messages.
9;25;STATUS: WIADOMOSC-S '2(0)' do 2
9;25;Received info that [0] wants to enter Pyrkon.
9;25;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;25;S-FOR CZEKA [0].
9;25;Opening semaphore allowing_pyrkon.
9;26;Received a valid message from [7]
9;26;Waiting for messages.
9;26;Received info that [7] wants to enter Pyrkon.
9;26;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;26;S-FOR CZEKA [7].
9;26;Opening semaphore allowing_pyrkon.
9;27;Received a valid message from [5]
9;27;Waiting for messages.
9;27;Received info that [5] wants to enter Pyrkon.
9;27;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;27;S-FOR CZEKA [5].
9;27;Opening semaphore allowing_pyrkon.
9;28;Received a valid message from [6]
9;28;Waiting for messages.
9;29;Received a valid message from [4]
9;29;Waiting for messages.
9;29;Received info that [6] wants to enter Pyrkon.
9;29;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;29;S-FOR CZEKA [6].
9;29;Opening semaphore allowing_pyrkon.
9;29;Received info that [4] wants to enter Pyrkon.
9;29;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;29;S-FOR CZEKA [4].
9;29;Opening semaphore allowing_pyrkon.
9;30;Received a valid message from [1]
9;30;Waiting for messages.
9;30;Received info that [1] has left Pyrkon.
9;30;E1_1
9;30;E1_2
9;30;WYSZLO LACZNIE: 1
9;30;E1_3
9;30;E1_4
9;31;Received a valid message from [1]
9;31;Waiting for messages.
9;31;Received agreement to enter Pyrkon from [1].
9;31;AEPE 6
9;32;Received a valid message from [3]
9;32;Waiting for messages.
9;32;Received info that [3] has left Pyrkon.
9;32;E1_1
9;32;E1_2
9;32;WYSZLO LACZNIE: 2
9;32;E1_3
9;32;E1_4
9;33;Received a valid message from [3]
9;33;Waiting for messages.
9;33;Received agreement to enter Pyrkon from [3].
9;33;AEPE 7
9;33;SSSR: WCHODZI NA PYRKON (0)
9;33;SS 2
9;33;SS 3
9;33;Opening semaphore wait_for_agreement_to_enter {AEPE}
9;33;STATUS: ENTERING_PYRKON: (0)
9;33;Entering Pyrkon.
9;33;Closing semaphore on_pyrkon_mutex BP1.
9;33;SS 4
9;33;Closing semaphore allowing_pyrkon BP2.
9;33;SS 5
9;33;SS 6
9;33;Opening semaphore allowing_lecture BP.
9;33;BEFORE-E
9;34;Received a valid message from [2]
9;34;Waiting for messages.
9;34;Received info that [2] has left Pyrkon.
9;34;E1_1
9;34;E1_2
9;34;WYSZLO LACZNIE: 3
9;34;E1_3
9;34;E1_4
9;35;Received a valid message from [2]
9;35;Waiting for messages.
9;35;Received agreement OLD to enter Pyrkon from [2].
9;35;STATUS: ON_PYRKON: (0)
9;35;ON-S
9;35;SSS: W TRAKCIE (0)
9;35;STATUS: EXITING_PYRKON: (0)
9;35;Closing semaphore allowing_lecture OP.
9;35;ON-E
9;35;STATUS: AFTER_PYRKON: (0)
9;35;END-S
9;35;SSS: PO (0)
9;36;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 0
9;36;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 1
9;36;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 2
9;36;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 3
9;36;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 4
9;36;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 5
9;36;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 6
9;36;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 7
9;36;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 8
9;36;STATUS: CLEANING
9;36;RR5.
9;36;RR6.
9;36;RR7.
9;36;RRx
9;36;STATUS: ODPOWIADAM NA STARE WIADOMOSCI
9;36;FFF.
9;37;SEGMENTATION.
9;37;FOR PO [0].
9;37;KKK: 12, 0, -816992474, 0, 0 
9;37;SEGMENTATION-S
9;38;SEGMENTATION.
9;38;FOR PO [7].
9;38;KKK: 12, 0, 60718886, 7, 0 
9;38;SEGMENTATION-S
9;39;SEGMENTATION.
9;39;FOR PO [5].
9;39;KKK: 12, 0, -2095390938, 5, 0 
9;39;SEGMENTATION-S
9;40;SEGMENTATION.
9;40;FOR PO [6].
9;40;KKK: 12, 0, -2114101466, 6, 0 
9;40;SEGMENTATION-S
9;41;SEGMENTATION.
9;41;FOR PO [4].
9;41;KKK: 12, 0, -1427108058, 4, 0 
9;41;SEGMENTATION-S
9;41;SEGMENTATION??.
9;41;SEGMENTATION!!.
9;41;STATUS: SKONCZYLEM ODPOWIADAC
9;41;Closing semaphore wait_for_new_pyrkon AP.
9;41;STATUS: WAITING_FOR_NEW_PYRKON: (0)
9;41;T1_0
9;41;T1_1
9;41;T1_2 4
9;41;T1_3
9;41;czy_moge_wyjsc
9;41;STATUS: WIADOMOSC-S '3(0)' do 0
9;41;STATUS: WIADOMOSC-S '3(0)' do 1
9;41;STATUS: WIADOMOSC-S '3(0)' do 2
9;41;STATUS: WIADOMOSC-S '3(0)' do 3
9;41;STATUS: WIADOMOSC-S '3(0)' do 4
9;41;STATUS: WIADOMOSC-S '3(0)' do 5
9;41;STATUS: WIADOMOSC-S '3(0)' do 6
9;41;STATUS: WIADOMOSC-S '3(0)' do 7
9;41;STATUS: WIADOMOSC-S '3(0)' do 8
9;41;STATUS: WIADOMOSC-S '2(0)' do 0
9;41;STATUS: WIADOMOSC-S '2(0)' do 7
9;41;STATUS: WIADOMOSC-S '2(0)' do 5
9;41;STATUS: WIADOMOSC-S '2(0)' do 6
9;41;STATUS: WIADOMOSC-S '2(0)' do 4
